id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
44,2026-08-16T07:38:02Z,KMIA,2026-08-16,low,30,83.91,0.35,83.5,84.0,84.3,83.0,84.6
45,2026-08-16T07:38:02Z,KMIA,2026-08-17,high,30,92.21,1.55,90.5,92.25,94.31,88.8,95.0
46,2026-08-16T07:38:02Z,KMIA,2026-08-17,low,30,83.54,0.68,82.47,83.9,84.21,82.2,84.6
47,2026-08-16T07:38:02Z,KMIA,2026-08-18,high,30,94.05,1.49,92.47,94.35,96.02,90.4,96.4
48,2026-08-16T07:38:02Z,KMIA,2026-08-18,low,30,83.12,0.7,82.18,83.25,83.8,81.0,84.2
49,2026-08-16T07:38:02Z,KMSP,2026-08-16,high,30,83.23,3.0,80.74,83.55,86.41,74.3,87.7
50,2026-08-16T07:38:02Z,KMSP,2026-08-16,low,30,67.39,0.88,66.49,67.35,68.52,65.2,69.3
51,2026-08-16T07:38:02Z,KMSP,2026-08-17,high,30,88.52,2.26,85.46,88.55,91.03,83.2,93.0
52,2026-08-16T07:38:02Z,KMSP,2026-08-17,low,30,66.51,1.43,64.58,66.5,68.21,62.8,69.0
53,2026-08-16T07:38:02Z,KMSP,2026-08-18,high,30,82.16,3.87,77.14,81.75,87.49,75.6,90.1
54,2026-08-16T07:38:02Z,KMSP,2026-08-18,low,30,66.09,2.18,63.0,66.75,68.32,60.6,69.0
55,2026-08-16T07:38:02Z,KNYC,2026-08-16,high,30,81.29,1.82,78.57,81.5,83.23,77.5,84.0
56,2026-08-16T07:38:02Z,KNYC,2026-08-16,low,30,70.17,1.28,68.86,70.05,71.71,66.5,72.2
57,2026-08-16T07:38:02Z,KNYC,2026-08-17,high,30,85.63,3.61,81.29,86.0,89.51,75.9,90.7
58,2026-08-16T07:38:02Z,KNYC,2026-08-17,low,30,70.77,1.26,69.49,71.0,72.22,67.0,73.0
59,2026-08-16T07:38:02Z,KNYC,2026-08-18,high,30,89.0,1.98,86.86,88.5,92.12,86.0,93.7
60,2026-08-16T07:38:02Z,KNYC,2026-08-18,low,30,73.48,1.22,71.99,73.75,74.52,70.1,75.7
61,2026-08-16T07:38:02Z,KOKC,2026-08-16,high,30,105.7,1.14,104.54,105.65,107.31,102.8,108.1
62,2026-08-16T07:38:02Z,KOKC,2026-08-16,low,30,83.33,1.59,81.49,83.1,85.2,81.2,87.7
63,2026-08-16T07:38:02Z,KOKC,2026-08-17,high,30,104.68,2.7,100.99,104.75,107.86,99.3,110.7
64,2026-08-16T07:38:02Z,KOKC,2026-08-17,low,30,78.07,2.8,74.85,78.1,81.17,72.6,84.0
65,2026-08-16T07:38:02Z,KOKC,2026-08-18,high,30,107.71,2.83,104.56,108.2,110.7,99.7,112.2
66,2026-08-16T07:38:02Z,KOKC,2026-08-18,low,30,78.82,2.76,75.73,78.45,82.51,74.1,85.3
67,2026-08-16T07:38:02Z,KPHL,2026-08-16,high,30,78.61,2.66,74.77,79.45,81.71,73.5,82.8
68,2026-08-16T07:38:02Z,KPHL,2026-08-16,low,30,67.72,1.27,66.26,67.5,69.52,65.4,70.1
69,2026-08-16T07:38:02Z,KPHL,2026-08-17,high,30,88.64,1.72,86.17,89.0,90.31,84.9,92.1
70,2026-08-16T07:38:02Z,KPHL,2026-08-17,low,30,70.45,0.83,69.49,70.35,71.61,69.1,72.1
71,2026-08-16T07:38:02Z,KPHL,2026-08-18,high,30,88.58,1.61,86.68,88.7,90.52,84.4,91.2
72,2026-08-16T07:38:02Z,KPHL,2026-08-18,low,30,71.22,1.15,69.77,71.3,72.71,68.1,73.8
73,2026-08-16T07:38:02Z,KPHX,2026-08-16,high,30,105.06,1.13,104.04,104.75,106.55,102.4,107.3
74,2026-08-16T07:38:02Z,KPHX,2026-08-16,low,30,92.06,0.41,91.4,92.1,92.51,91.0,92.7
75,2026-08-16T07:38:02Z,KPHX,2026-08-17,high,30,109.03,1.16,107.84,108.95,110.43,105.8,111.7
76,2026-08-16T07:38:02Z,KPHX,2026-08-17,low,30,92.05,1.29,90.58,91.95,93.51,89.8,95.3
77,2026-08-16T07:38:02Z,KPHX,2026-08-18,high,30,109.38,1.92,106.36,109.85,111.7,104.5,112.5
78,2026-08-16T07:38:02Z,KPHX,2026-08-18,low,30,95.39,1.07,93.96,95.7,96.52,93.4,97.8
79,2026-08-16T07:38:02Z,KSAT,2026-08-16,high,30,101.96,2.64,99.86,101.8,105.1,92.7,107.0
80,2026-08-16T07:38:02Z,KSAT,2026-08-16,low,30,75.18,0.7,74.5,74.9,76.06,74.4,77.1
81,2026-08-16T07:38:02Z,KSAT,2026-08-17,high,30,101.73,2.82,98.03,102.2,105.1,94.7,105.5
82,2026-08-16T07:38:02Z,KSAT,2026-08-17,low,30,74.56,0.88,73.63,74.7,75.42,71.7,76.2
83,2026-08-16T07:38:02Z,KSAT,2026-08-18,high,30,101.73,2.67,97.39,101.95,104.4,96.0,107.2
84,2026-08-16T07:38:02Z,KSAT,2026-08-18,low,30,75.92,0.56,75.28,75.8,76.6,74.9,77.2
85,2026-08-16T07:38:02Z,KSEA,2026-08-16,high,30,81.26,2.14,77.5,81.2,83.81,77.0,85.2
86,2026-08-16T07:38:02Z,KSEA,2026-08-16,low,30,59.01,1.54,57.49,58.6,60.92,55.9,61.4
87,2026-08-16T07:38:02Z,KSEA,2026-08-17,high,30,83.49,1.46,81.55,83.3,85.17,81.1,86.5
88,2026-08-16T07:38:02Z,KSEA,2026-08-17,low,30,57.63,0.46,56.99,57.7,58.2,56.4,58.3
89,2026-08-16T07:38:02Z,KSEA,2026-08-18,high,30,81.09,3.33,77.53,81.05,85.21,72.6,86.0
90,2026-08-16T07:38:02Z,KSEA,2026-08-18,low,30,58.78,0.93,57.7,58.65,59.88,57.4,61.4
1,2026-08-16T08:39:34Z,KATL,2026-08-16,high,30,96.24,1.06,94.96,96.55,97.41,93.9,98.4
2,2026-08-16T08:39:34Z,KATL,2026-08-16,low,30,76.67,0.54,75.89,76.7,77.32,75.7,77.6
3,2026-08-16T08:39:34Z,KATL,2026-08-17,high,30,98.62,1.6,96.0,98.95,100.22,94.9,101.0
4,2026-08-16T08:39:34Z,KATL,2026-08-17,low,30,77.74,0.75,76.7,77.75,78.6,76.1,78.7
5,2026-08-16T08:39:34Z,KATL,2026-08-18,high,30,98.65,1.77,96.08,98.95,100.41,94.8,102.1
6,2026-08-16T08:39:34Z,KATL,2026-08-18,low,30,78.76,0.78,77.88,78.85,79.52,76.3,80.1
7,2026-08-16T08:39:34Z,KAUS,2026-08-16,high,30,104.83,2.73,102.37,104.8,108.02,95.1,110.8
8,2026-08-16T08:39:34Z,KAUS,2026-08-16,low,30,76.21,0.37,75.8,76.2,76.8,75.2,76.9
9,2026-08-16T08:39:34Z,KAUS,2026-08-17,high,30,105.42,2.9,101.14,105.7,108.53,99.6,110.3
10,2026-08-16T08:39:34Z,KAUS,2026-08-17,low,30,76.45,0.75,75.83,76.5,77.32,74.6,77.9
11,2026-08-16T08:39:34Z,KAUS,2026-08-18,high,30,104.02,2.41,101.04,104.4,106.64,96.5,107.7
12,2026-08-16T08:39:34Z,KAUS,2026-08-18,low,30,78.22,0.68,77.2,78.15,79.2,77.1,79.5
13,2026-08-16T08:39:34Z,KBOS,2026-08-16,high,30,82.5,2.04,79.77,82.2,84.85,79.0,87.3
14,2026-08-16T08:39:34Z,KBOS,2026-08-16,low,30,63.88,0.45,63.29,63.85,64.41,62.9,64.8
15,2026-08-16T08:39:34Z,KBOS,2026-08-17,high,30,73.82,3.85,69.78,72.6,79.22,68.9,82.1
16,2026-08-16T08:39:34Z,KBOS,2026-08-17,low,30,67.8,1.55,65.97,67.8,69.72,64.2,70.4
17,2026-08-16T08:39:34Z,KBOS,2026-08-18,high,30,78.18,3.41,73.71,77.8,82.81,71.1,84.4
18,2026-08-16T08:39:34Z,KBOS,2026-08-18,low,30,67.75,0.99,66.69,67.6,69.14,66.0,70.0
91,2026-08-16T08:39:34Z,KDCA,2026-08-16,high,30,83.88,3.05,80.68,83.8,87.81,75.3,89.3
92,2026-08-16T08:39:34Z,KDCA,2026-08-16,low,30,71.62,0.63,70.89,71.65,72.5,70.7,73.0
93,2026-08-16T08:39:34Z,KDCA,2026-08-17,high,30,92.66,1.85,91.03,92.5,94.74,88.8,97.6
94,2026-08-16T08:39:34Z,KDCA,2026-08-17,low,30,74.01,1.47,71.79,74.0,76.01,71.1,76.3
95,2026-08-16T08:39:34Z,KDCA,2026-08-18,high,30,90.44,1.8,88.5,90.1,93.13,86.9,94.1
96,2026-08-16T08:39:34Z,KDCA,2026-08-18,low,30,74.29,1.51,72.75,74.35,76.31,69.9,77.0
25,2026-08-16T08:39:34Z,KDEN,2026-08-16,high,30,82.53,0.95,81.29,82.75,83.7,80.2,84.2
26,2026-08-16T08:39:34Z,KDEN,2026-08-16,low,30,61.69,0.72,60.6,61.7,62.41,60.2,63.6
27,2026-08-16T08:39:34Z,KDEN,2026-08-17,high,30,89.3,0.91,88.46,89.2,90.33,86.6,91.0
28,2026-08-16T08:39:34Z,KDEN,2026-08-17,low,30,64.41,1.02,63.25,64.45,65.51,62.3,66.6
29,2026-08-16T08:39:34Z,KDEN,2026-08-18,high,30,93.26,1.05,91.77,93.5,94.5,91.0,94.6
30,2026-08-16T08:39:34Z,KDEN,2026-08-18,low,30,69.14,1.27,68.15,69.15,70.73,64.7,71.2
19,2026-08-16T08:39:34Z,KDFW,2026-08-16,high,30,104.92,1.52,102.8,105.05,106.9,100.6,108.1
20,2026-08-16T08:39:34Z,KDFW,2026-08-16,low,30,85.3,0.49,84.68,85.4,86.0,83.9,86.0
21,2026-08-16T08:39:34Z,KDFW,2026-08-17,high,30,107.51,1.98,105.77,107.95,109.71,101.7,110.5
22,2026-08-16T08:39:34Z,KDFW,2026-08-17,low,30,85.46,0.92,84.49,85.4,86.4,83.4,88.5
23,2026-08-16T08:39:34Z,KDFW,2026-08-18,high,30,107.76,2.18,105.19,107.9,110.01,101.5,111.4
24,2026-08-16T08:39:34Z,KDFW,2026-08-18,low,30,87.56,0.81,86.68,87.6,88.41,85.9,89.6
31,2026-08-16T08:39:34Z,KIAH,2026-08-16,high,30,101.25,1.67,100.19,101.15,103.05,95.2,103.7
32,2026-08-16T08:39:34Z,KIAH,2026-08-16,low,30,79.69,0.35,79.3,79.5,80.1,79.2,80.5
33,2026-08-16T08:39:34Z,KIAH,2026-08-17,high,30,101.94,1.48,99.87,102.1,103.61,98.6,103.9
34,2026-08-16T08:39:34Z,KIAH,2026-08-17,low,30,79.44,0.62,78.69,79.5,80.13,78.6,80.9
35,2026-08-16T08:39:34Z,KIAH,2026-08-18,high,30,101.64,1.84,99.58,101.85,104.1,97.4,104.7
36,2026-08-16T08:39:34Z,KIAH,2026-08-18,low,30,81.11,0.44,80.4,81.2,81.7,80.0,81.8
37,2026-08-16T08:39:34Z,KLAX,2026-08-16,high,30,80.41,1.09,78.99,80.55,81.91,78.2,82.5
38,2026-08-16T08:39:34Z,KLAX,2026-08-16,low,30,69.16,0.49,68.49,69.3,69.7,68.2,70.0
39,2026-08-16T08:39:34Z,KLAX,2026-08-17,high,30,82.2,1.53,80.5,81.9,84.5,80.1,86.0
40,2026-08-16T08:39:34Z,KLAX,2026-08-17,low,30,71.5,1.01,70.1,71.5,73.11,70.0,73.5
41,2026-08-16T08:39:34Z,KLAX,2026-08-18,high,30,84.84,2.11,82.48,84.4,88.21,81.7,89.5
42,2026-08-16T08:39:34Z,KLAX,2026-08-18,low,30,73.83,1.63,72.18,73.35,76.4,71.5,77.2
43,2026-08-16T08:39:34Z,KMIA,2026-08-16,high,30,90.41,1.17,88.78,90.85,91.62,87.6,92.0
44,2026-08-16T08:39:34Z,KMIA,2026-08-16,low,30,83.91,0.35,83.5,84.0,84.3,83.0,84.6
45,2026-08-16T08:39:34Z,KMIA,2026-08-17,high,30,92.21,1.55,90.5,92.25,94.31,88.8,95.0
46,2026-08-16T08:39:34Z,KMIA,2026-08-17,low,30,83.54,0.68,82.47,83.9,84.21,82.2,84.6
47,2026-08-16T08:39:34Z,KMIA,2026-08-18,high,30,94.05,1.49,92.47,94.35,96.02,90.4,96.4
48,2026-08-16T08:39:34Z,KMIA,2026-08-18,low,30,83.12,0.7,82.18,83.25,83.8,81.0,84.2
49,2026-08-16T08:39:34Z,KMSP,2026-08-16,high,30,83.23,3.0,80.74,83.55,86.41,74.3,87.7
50,2026-08-16T08:39:34Z,KMSP,2026-08-16,low,30,67.39,0.88,66.49,67.35,68.52,65.2,69.3
51,2026-08-16T08:39:34Z,KMSP,2026-08-17,high,30,88.52,2.26,85.46,88.55,91.03,83.2,93.0
52,2026-08-16T08:39:34Z,KMSP,2026-08-17,low,30,66.51,1.43,64.58,66.5,68.21,62.8,69.0
53,2026-08-16T08:39:34Z,KMSP,2026-08-18,high,30,82.16,3.87,77.14,81.75,87.49,75.6,90.1
54,2026-08-16T08:39:34Z,KMSP,2026-08-18,low,30,66.09,2.18,63.0,66.75,68.32,60.6,69.0
55,2026-08-16T08:39:34Z,KMSY,2026-08-16,high,30,100.21,1.29,98.62,100.15,101.8,97.3,102.6
56,2026-08-16T08:39:34Z,KMSY,2026-08-16,low,30,77.17,0.32,76.79,77.2,77.7,76.5,77.8
57,2026-08-16T08:39:34Z,KMSY,2026-08-17,high,30,100.95,1.96,98.56,101.15,103.1,97.1,105.1
58,2026-08-16T08:39:34Z,KMSY,2026-08-17,low,30,76.95,0.48,76.4,76.9,77.71,76.3,77.9
59,2026-08-16T08:39:34Z,KMSY,2026-08-18,high,30,98.81,3.47,96.0,99.4,102.17,84.1,103.1
60,2026-08-16T08:39:34Z,KMSY,2026-08-18,low,30,76.51,1.09,75.49,76.55,77.51,71.7,77.8
61,2026-08-16T08:39:34Z,KOKC,2026-08-16,high,30,105.7,1.14,104.54,105.65,107.31,102.8,108.1
62,2026-08-16T08:39:34Z,KOKC,2026-08-16,low,30,83.33,1.59,81.49,83.1,85.2,81.2,87.7
63,2026-08-16T08:39:34Z,KOKC,2026-08-17,high,30,104.68,2.7,100.99,104.75,107.86,99.3,110.7
64,2026-08-16T08:39:34Z,KOKC,2026-08-17,low,30,78.07,2.8,74.85,78.1,81.17,72.6,84.0
65,2026-08-16T08:39:34Z,KOKC,2026-08-18,high,30,107.71,2.83,104.56,108.2,110.7,99.7,112.2
66,2026-08-16T08:39:34Z,KOKC,2026-08-18,low,30,78.82,2.76,75.73,78.45,82.51,74.1,85.3
67,2026-08-16T08:39:34Z,KPHL,2026-08-16,high,30,78.61,2.66,74.77,79.45,81.71,73.5,82.8
68,2026-08-16T08:39:34Z,KPHL,2026-08-16,low,30,67.72,1.27,66.26,67.5,69.52,65.4,70.1
69,2026-08-16T08:39:34Z,KPHL,2026-08-17,high,30,88.64,1.72,86.17,89.0,90.31,84.9,92.1
70,2026-08-16T08:39:34Z,KPHL,2026-08-17,low,30,70.45,0.83,69.49,70.35,71.61,69.1,72.1
71,2026-08-16T08:39:34Z,KPHL,2026-08-18,high,30,88.58,1.61,86.68,88.7,90.52,84.4,91.2
72,2026-08-16T08:39:34Z,KPHL,2026-08-18,low,30,71.22,1.15,69.77,71.3,72.71,68.1,73.8
73,2026-08-16T08:39:34Z,KPHX,2026-08-16,high,30,105.06,1.13,104.04,104.75,106.55,102.4,107.3
74,2026-08-16T08:39:34Z,KPHX,2026-08-16,low,30,92.06,0.41,91.4,92.1,92.51,91.0,92.7
75,2026-08-16T08:39:34Z,KPHX,2026-08-17,high,30,109.03,1.16,107.84,108.95,110.43,105.8,111.7
76,2026-08-16T08:39:34Z,KPHX,2026-08-17,low,30,92.05,1.29,90.58,91.95,93.51,89.8,95.3
77,2026-08-16T08:39:34Z,KPHX,2026-08-18,high,30,109.38,1.92,106.36,109.85,111.7,104.5,112.5
78,2026-08-16T08:39:34Z,KPHX,2026-08-18,low,30,95.39,1.07,93.96,95.7,96.52,93.4,97.8
79,2026-08-16T08:39:34Z,KSAT,2026-08-16,high,30,101.96,2.64,99.86,101.8,105.1,92.7,107.0
80,2026-08-16T08:39:34Z,KSAT,2026-08-16,low,30,75.18,0.7,74.5,74.9,76.06,74.4,77.1
81,2026-08-16T08:39:34Z,KSAT,2026-08-17,high,30,101.73,2.82,98.03,102.2,105.1,94.7,105.5
82,2026-08-16T08:39:34Z,KSAT,2026-08-17,low,30,74.56,0.88,73.63,74.7,75.42,71.7,76.2
83,2026-08-16T08:39:34Z,KSAT,2026-08-18,high,30,101.73,2.67,97.39,101.95,104.4,96.0,107.2
84,2026-08-16T08:39:34Z,KSAT,2026-08-18,low,30,75.92,0.56,75.28,75.8,76.6,74.9,77.2
85,2026-08-16T08:39:34Z,KSEA,2026-08-16,high,30,81.26,2.14,77.5,81.2,83.81,77.0,85.2
86,2026-08-16T08:39:34Z,KSEA,2026-08-16,low,30,59.01,1.54,57.49,58.6,60.92,55.9,61.4
87,2026-08-16T08:39:34Z,KSEA,2026-08-17,high,30,83.49,1.46,81.55,83.3,85.17,81.1,86.5
88,2026-08-16T08:39:34Z,KSEA,2026-08-17,low,30,57.63,0.46,56.99,57.7,58.2,56.4,58.3
89,2026-08-16T08:39:34Z,KSEA,2026-08-18,high,30,81.09,3.33,77.53,81.05,85.21,72.6,86.0
90,2026-08-16T08:39:34Z,KSEA,2026-08-18,low,30,58.78,0.93,57.7,58.65,59.88,57.4,61.4
1,2026-08-16T09:35:00Z,KATL,2026-08-16,high,30,96.24,1.06,94.96,96.55,97.41,93.9,98.4
2,2026-08-16T09:35:00Z,KATL,2026-08-16,low,30,76.67,0.54,75.89,76.7,77.32,75.7,77.6
3,2026-08-16T09:35:00Z,KATL,2026-08-17,high,30,98.62,1.6,96.0,98.95,100.22,94.9,101.0
4,2026-08-16T09:35:00Z,KATL,2026-08-17,low,30,77.74,0.75,76.7,77.75,78.6,76.1,78.7
5,2026-08-16T09:35:00Z,KATL,2026-08-18,high,30,98.65,1.77,96.08,98.95,100.41,94.8,102.1
6,2026-08-16T09:35:00Z,KATL,2026-08-18,low,30,78.76,0.78,77.88,78.85,79.52,76.3,80.1
7,2026-08-16T09:35:00Z,KAUS,2026-08-16,high,30,104.83,2.73,102.37,104.8,108.02,95.1,110.8
8,2026-08-16T09:35:00Z,KAUS,2026-08-16,low,30,76.21,0.37,75.8,76.2,76.8,75.2,76.9
9,2026-08-16T09:35:00Z,KAUS,2026-08-17,high,30,105.42,2.9,101.14,105.7,108.53,99.6,110.3
10,2026-08-16T09:35:00Z,KAUS,2026-08-17,low,30,76.45,0.75,75.83,76.5,77.32,74.6,77.9
11,2026-08-16T09:35:00Z,KAUS,2026-08-18,high,30,104.02,2.41,101.04,104.4,106.64,96.5,107.7
12,2026-08-16T09:35:00Z,KAUS,2026-08-18,low,30,78.22,0.68,77.2,78.15,79.2,77.1,79.5
91,2026-08-16T09:35:00Z,KDCA,2026-08-16,high,30,83.88,3.05,80.68,83.8,87.81,75.3,89.3
92,2026-08-16T09:35:00Z,KDCA,2026-08-16,low,30,71.62,0.63,70.89,71.65,72.5,70.7,73.0
93,2026-08-16T09:35:00Z,KDCA,2026-08-17,high,30,92.66,1.85,91.03,92.5,94.74,88.8,97.6
94,2026-08-16T09:35:00Z,KDCA,2026-08-17,low,30,74.01,1.47,71.79,74.0,76.01,71.1,76.3
95,2026-08-16T09:35:00Z,KDCA,2026-08-18,high,30,90.44,1.8,88.5,90.1,93.13,86.9,94.1
96,2026-08-16T09:35:00Z,KDCA,2026-08-18,low,30,74.29,1.51,72.75,74.35,76.31,69.9,77.0
25,2026-08-16T09:35:00Z,KDEN,2026-08-16,high,30,82.53,0.95,81.29,82.75,83.7,80.2,84.2
26,2026-08-16T09:35:00Z,KDEN,2026-08-16,low,30,61.69,0.72,60.6,61.7,62.41,60.2,63.6
27,2026-08-16T09:35:00Z,KDEN,2026-08-17,high,30,89.3,0.91,88.46,89.2,90.33,86.6,91.0
28,2026-08-16T09:35:00Z,KDEN,2026-08-17,low,30,64.41,1.02,63.25,64.45,65.51,62.3,66.6
29,2026-08-16T09:35:00Z,KDEN,2026-08-18,high,30,93.26,1.05,91.77,93.5,94.5,91.0,94.6
30,2026-08-16T09:35:00Z,KDEN,2026-08-18,low,30,69.14,1.27,68.15,69.15,70.73,64.7,71.2
19,2026-08-16T09:35:00Z,KDFW,2026-08-16,high,30,104.92,1.52,102.8,105.05,106.9,100.6,108.1
20,2026-08-16T09:35:00Z,KDFW,2026-08-16,low,30,85.3,0.49,84.68,85.4,86.0,83.9,86.0
21,2026-08-16T09:35:00Z,KDFW,2026-08-17,high,30,107.51,1.98,105.77,107.95,109.71,101.7,110.5
22,2026-08-16T09:35:00Z,KDFW,2026-08-17,low,30,85.46,0.92,84.49,85.4,86.4,83.4,88.5
23,2026-08-16T09:35:00Z,KDFW,2026-08-18,high,30,107.76,2.18,105.19,107.9,110.01,101.5,111.4
24,2026-08-16T09:35:00Z,KDFW,2026-08-18,low,30,87.56,0.81,86.68,87.6,88.41,85.9,89.6
31,2026-08-16T09:35:00Z,KLAS,2026-08-16,high,30,97.66,0.76,96.69,97.7,98.7,95.7,98.9
32,2026-08-16T09:35:00Z,KLAS,2026-08-16,low,30,82.21,0.67,81.66,82.2,82.91,80.1,83.9
33,2026-08-16T09:35:00Z,KLAS,2026-08-17,high,30,102.05,0.93,100.89,102.05,103.13,100.2,103.7
34,2026-08-16T09:35:00Z,KLAS,2026-08-17,low,30,86.18,0.95,85.1,86.25,87.33,83.7,87.8
35,2026-08-16T09:35:00Z,KLAS,2026-08-18,high,30,104.74,1.1,103.44,104.75,106.01,101.9,107.0
36,2026-08-16T09:35:00Z,KLAS,2026-08-18,low,30,88.06,0.98,86.69,88.2,88.96,85.9,90.2
37,2026-08-16T09:35:00Z,KLAX,2026-08-16,high,30,80.41,1.09,78.99,80.55,81.91,78.2,82.5
38,2026-08-16T09:35:00Z,KLAX,2026-08-16,low,30,69.16,0.49,68.49,69.3,69.7,68.2,70.0
39,2026-08-16T09:35:00Z,KLAX,2026-08-17,high,30,82.2,1.53,80.5,81.9,84.5,80.1,86.0
40,2026-08-16T09:35:00Z,KLAX,2026-08-17,low,30,71.5,1.01,70.1,71.5,73.11,70.0,73.5
41,2026-08-16T09:35:00Z,KLAX,2026-08-18,high,30,84.84,2.11,82.48,84.4,88.21,81.7,89.5
42,2026-08-16T09:35:00Z,KLAX,2026-08-18,low,30,73.83,1.63,72.18,73.35,76.4,71.5,77.2
13,2026-08-16T09:35:00Z,KMDW,2026-08-16,high,30,87.37,1.07,85.79,87.5,88.51,84.4,89.4
14,2026-08-16T09:35:00Z,KMDW,2026-08-16,low,30,72.42,0.5,71.99,72.4,73.02,71.0,73.6
15,2026-08-16T09:35:00Z,KMDW,2026-08-17,high,30,81.02,1.73,78.59,81.2,83.51,77.9,84.3
16,2026-08-16T09:35:00Z,KMDW,2026-08-17,low,30,70.67,1.19,69.46,70.75,72.03,66.8,72.8
17,2026-08-16T09:35:00Z,KMDW,2026-08-18,high,30,83.57,1.95,80.97,83.95,85.61,77.4,87.0
18,2026-08-16T09:35:00Z,KMDW,2026-08-18,low,30,68.1,1.42,66.38,68.05,70.2,65.7,70.6
43,2026-08-16T09:35:00Z,KMSP,2026-08-16,high,30,83.23,3.0,80.74,83.55,86.41,74.3,87.7
44,2026-08-16T09:35:00Z,KMSP,2026-08-16,low,30,67.39,0.88,66.49,67.35,68.52,65.2,69.3
45,2026-08-16T09:35:00Z,KMSP,2026-08-17,high,30,88.52,2.26,85.46,88.55,91.03,83.2,93.0
46,2026-08-16T09:35:00Z,KMSP,2026-08-17,low,30,66.51,1.43,64.58,66.5,68.21,62.8,69.0
47,2026-08-16T09:35:00Z,KMSP,2026-08-18,high,30,82.16,3.87,77.14,81.75,87.49,75.6,90.1
48,2026-08-16T09:35:00Z,KMSP,2026-08-18,low,30,66.09,2.18,63.0,66.75,68.32,60.6,69.0
49,2026-08-16T09:35:00Z,KMSY,2026-08-16,high,30,100.21,1.29,98.62,100.15,101.8,97.3,102.6
50,2026-08-16T09:35:00Z,KMSY,2026-08-16,low,30,77.17,0.32,76.79,77.2,77.7,76.5,77.8
51,2026-08-16T09:35:00Z,KMSY,2026-08-17,high,30,100.95,1.96,98.56,101.15,103.1,97.1,105.1
52,2026-08-16T09:35:00Z,KMSY,2026-08-17,low,30,76.95,0.48,76.4,76.9,77.71,76.3,77.9
53,2026-08-16T09:35:00Z,KMSY,2026-08-18,high,30,98.81,3.47,96.0,99.4,102.17,84.1,103.1
54,2026-08-16T09:35:00Z,KMSY,2026-08-18,low,30,76.51,1.09,75.49,76.55,77.51,71.7,77.8
55,2026-08-16T09:35:00Z,KNYC,2026-08-16,high,30,81.29,1.82,78.57,81.5,83.23,77.5,84.0
56,2026-08-16T09:35:00Z,KNYC,2026-08-16,low,30,70.17,1.28,68.86,70.05,71.71,66.5,72.2
57,2026-08-16T09:35:00Z,KNYC,2026-08-17,high,30,85.63,3.61,81.29,86.0,89.51,75.9,90.7
58,2026-08-16T09:35:00Z,KNYC,2026-08-17,low,30,70.77,1.26,69.49,71.0,72.22,67.0,73.0
59,2026-08-16T09:35:00Z,KNYC,2026-08-18,high,30,89.0,1.98,86.86,88.5,92.12,86.0,93.7
60,2026-08-16T09:35:00Z,KNYC,2026-08-18,low,30,73.48,1.22,71.99,73.75,74.52,70.1,75.7
61,2026-08-16T09:35:00Z,KPHL,2026-08-16,high,30,78.61,2.66,74.77,79.45,81.71,73.5,82.8
62,2026-08-16T09:35:00Z,KPHL,2026-08-16,low,30,67.72,1.27,66.26,67.5,69.52,65.4,70.1
63,2026-08-16T09:35:00Z,KPHL,2026-08-17,high,30,88.64,1.72,86.17,89.0,90.31,84.9,92.1
64,2026-08-16T09:35:00Z,KPHL,2026-08-17,low,30,70.45,0.83,69.49,70.35,71.61,69.1,72.1
65,2026-08-16T09:35:00Z,KPHL,2026-08-18,high,30,88.58,1.61,86.68,88.7,90.52,84.4,91.2
66,2026-08-16T09:35:00Z,KPHL,2026-08-18,low,30,71.22,1.15,69.77,71.3,72.71,68.1,73.8
67,2026-08-16T09:35:00Z,KPHX,2026-08-16,high,30,105.06,1.13,104.04,104.75,106.55,102.4,107.3
68,2026-08-16T09:35:00Z,KPHX,2026-08-16,low,30,92.06,0.41,91.4,92.1,92.51,91.0,92.7
69,2026-08-16T09:35:00Z,KPHX,2026-08-17,high,30,109.03,1.16,107.84,108.95,110.43,105.8,111.7
70,2026-08-16T09:35:00Z,KPHX,2026-08-17,low,30,92.05,1.29,90.58,91.95,93.51,89.8,95.3
71,2026-08-16T09:35:00Z,KPHX,2026-08-18,high,30,109.38,1.92,106.36,109.85,111.7,104.5,112.5
72,2026-08-16T09:35:00Z,KPHX,2026-08-18,low,30,95.39,1.07,93.96,95.7,96.52,93.4,97.8
73,2026-08-16T09:35:00Z,KSAT,2026-08-16,high,30,101.96,2.64,99.86,101.8,105.1,92.7,107.0
74,2026-08-16T09:35:00Z,KSAT,2026-08-16,low,30,75.18,0.7,74.5,74.9,76.06,74.4,77.1
75,2026-08-16T09:35:00Z,KSAT,2026-08-17,high,30,101.73,2.82,98.03,102.2,105.1,94.7,105.5
76,2026-08-16T09:35:00Z,KSAT,2026-08-17,low,30,74.56,0.88,73.63,74.7,75.42,71.7,76.2
77,2026-08-16T09:35:00Z,KSAT,2026-08-18,high,30,101.73,2.67,97.39,101.95,104.4,96.0,107.2
78,2026-08-16T09:35:00Z,KSAT,2026-08-18,low,30,75.92,0.56,75.28,75.8,76.6,74.9,77.2
85,2026-08-16T09:35:00Z,KSEA,2026-08-16,high,30,81.26,2.14,77.5,81.2,83.81,77.0,85.2
