id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
43,2026-06-30T13:16:43Z,KLAX,2026-06-30,high,30,68.4,0.92,67.39,68.7,69.41,65.9,69.9
44,2026-06-30T13:16:43Z,KLAX,2026-06-30,low,30,62.29,0.42,61.8,62.3,62.8,61.1,63.0
45,2026-06-30T13:16:43Z,KLAX,2026-07-01,high,30,68.12,1.21,66.7,68.15,70.0,65.9,70.9
46,2026-06-30T13:16:43Z,KLAX,2026-07-01,low,30,61.21,0.45,60.89,61.1,61.71,60.1,62.6
47,2026-06-30T13:16:43Z,KLAX,2026-07-02,high,30,71.65,1.31,70.34,71.5,73.42,68.2,74.5
48,2026-06-30T13:16:43Z,KLAX,2026-07-02,low,30,61.42,0.66,60.78,61.15,62.31,60.5,63.2
19,2026-06-30T13:16:43Z,KMDW,2026-06-30,high,30,90.18,1.43,88.35,90.1,92.02,87.6,92.8
20,2026-06-30T13:16:43Z,KMDW,2026-06-30,low,30,75.31,0.54,74.79,75.3,76.02,74.1,76.6
21,2026-06-30T13:16:43Z,KMDW,2026-07-01,high,30,93.28,1.27,91.3,93.55,94.7,91.0,95.5
22,2026-06-30T13:16:43Z,KMDW,2026-07-01,low,30,76.59,0.93,75.66,76.5,77.42,75.1,79.8
23,2026-06-30T13:16:43Z,KMDW,2026-07-02,high,30,94.28,1.46,91.99,94.5,95.8,91.1,96.7
24,2026-06-30T13:16:43Z,KMDW,2026-07-02,low,30,78.39,0.92,77.32,78.6,79.23,76.4,80.1
49,2026-06-30T13:16:43Z,KMIA,2026-06-30,high,30,90.44,0.55,89.88,90.4,91.2,89.4,91.9
50,2026-06-30T13:16:43Z,KMIA,2026-06-30,low,30,83.33,0.23,83.09,83.3,83.6,82.8,83.7
51,2026-06-30T13:16:43Z,KMIA,2026-07-01,high,30,88.11,0.63,87.4,88.05,88.93,86.7,89.4
52,2026-06-30T13:16:43Z,KMIA,2026-07-01,low,30,83.4,0.43,82.89,83.4,83.91,82.5,84.2
53,2026-06-30T13:16:43Z,KMIA,2026-07-02,high,30,88.46,0.67,87.79,88.35,89.2,86.4,89.8
54,2026-06-30T13:16:43Z,KMIA,2026-07-02,low,30,82.78,0.84,81.9,83.0,83.51,79.1,83.7
55,2026-06-30T13:16:43Z,KMSP,2026-06-30,high,30,91.54,1.75,89.37,91.7,93.34,86.7,94.6
56,2026-06-30T13:16:43Z,KMSP,2026-06-30,low,30,76.83,1.18,75.38,76.9,78.21,74.2,79.1
57,2026-06-30T13:16:43Z,KMSP,2026-07-01,high,30,88.32,3.05,84.51,88.6,91.92,79.5,93.0
58,2026-06-30T13:16:43Z,KMSP,2026-07-01,low,30,73.16,1.49,71.64,73.25,75.01,70.3,76.4
59,2026-06-30T13:16:43Z,KMSP,2026-07-02,high,30,92.2,3.02,88.1,92.0,95.69,86.3,98.0
60,2026-06-30T13:16:43Z,KMSP,2026-07-02,low,30,74.33,2.1,71.49,74.8,77.01,70.1,77.2
61,2026-06-30T13:16:43Z,KMSY,2026-06-30,high,30,95.0,1.67,92.49,95.15,97.01,90.8,97.5
62,2026-06-30T13:16:43Z,KMSY,2026-06-30,low,30,75.18,0.34,74.78,75.2,75.5,74.5,76.0
63,2026-06-30T13:16:43Z,KMSY,2026-07-01,high,30,93.37,1.43,91.49,93.8,94.6,88.6,95.6
64,2026-06-30T13:16:43Z,KMSY,2026-07-01,low,30,74.99,0.53,74.46,75.0,75.51,73.6,75.9
65,2026-06-30T13:16:43Z,KMSY,2026-07-02,high,30,92.8,1.4,91.34,92.7,94.33,89.7,95.7
66,2026-06-30T13:16:43Z,KMSY,2026-07-02,low,30,75.76,0.55,75.08,75.8,76.32,74.6,76.9
67,2026-06-30T13:16:43Z,KNYC,2026-06-30,high,30,90.38,1.08,88.73,90.6,91.5,87.7,91.8
68,2026-06-30T13:16:43Z,KNYC,2026-06-30,low,30,72.56,0.18,72.3,72.5,72.8,72.2,73.0
69,2026-06-30T13:16:43Z,KNYC,2026-07-01,high,30,95.27,1.59,92.94,95.65,97.11,92.1,97.7
70,2026-06-30T13:16:43Z,KNYC,2026-07-01,low,30,75.34,1.15,73.99,75.3,76.91,72.9,77.2
71,2026-06-30T13:16:43Z,KNYC,2026-07-02,high,30,102.32,1.63,100.39,102.45,104.21,98.5,105.2
72,2026-06-30T13:16:43Z,KNYC,2026-07-02,low,30,80.07,1.29,78.17,80.25,81.41,76.8,81.8
73,2026-06-30T13:16:43Z,KOKC,2026-06-30,high,30,98.63,1.51,96.76,98.85,100.42,95.0,101.1
74,2026-06-30T13:16:43Z,KOKC,2026-06-30,low,30,77.74,0.59,76.89,77.75,78.5,76.7,79.2
75,2026-06-30T13:16:43Z,KOKC,2026-07-01,high,30,97.86,1.92,95.43,98.05,99.9,92.8,101.7
76,2026-06-30T13:16:43Z,KOKC,2026-07-01,low,30,78.71,1.44,77.28,79.1,79.8,73.2,80.7
77,2026-06-30T13:16:43Z,KOKC,2026-07-02,high,30,97.55,2.0,94.91,98.05,99.62,92.9,100.1
78,2026-06-30T13:16:43Z,KOKC,2026-07-02,low,30,78.8,1.46,77.17,78.75,80.51,75.4,82.1
79,2026-06-30T13:16:43Z,KPHL,2026-06-30,high,30,89.82,1.21,88.19,90.3,91.11,86.7,91.5
80,2026-06-30T13:16:43Z,KPHL,2026-06-30,low,30,66.32,0.51,65.6,66.4,66.82,65.1,67.1
81,2026-06-30T13:16:43Z,KPHL,2026-07-01,high,30,94.09,2.28,90.89,93.75,97.4,90.3,98.0
82,2026-06-30T13:16:43Z,KPHL,2026-07-01,low,30,68.45,1.79,66.48,67.9,71.12,66.0,72.1
83,2026-06-30T13:16:43Z,KPHL,2026-07-02,high,30,101.5,1.93,98.6,102.05,103.64,97.8,104.9
84,2026-06-30T13:16:43Z,KPHL,2026-07-02,low,30,72.89,1.98,70.09,72.9,75.11,69.9,77.6
85,2026-06-30T13:16:43Z,KPHX,2026-06-30,high,30,99.52,1.67,97.7,99.15,101.81,96.3,103.0
86,2026-06-30T13:16:43Z,KPHX,2026-06-30,low,30,79.58,0.41,79.1,79.55,80.04,78.9,80.5
87,2026-06-30T13:16:43Z,KPHX,2026-07-01,high,30,97.54,2.05,94.92,97.5,100.11,93.3,101.4
88,2026-06-30T13:16:43Z,KPHX,2026-07-01,low,30,78.02,0.59,77.39,78.0,78.8,76.7,79.2
89,2026-06-30T13:16:43Z,KPHX,2026-07-02,high,30,100.13,1.83,97.78,100.25,102.31,95.7,103.7
90,2026-06-30T13:16:43Z,KPHX,2026-07-02,low,30,80.33,0.86,79.27,80.55,81.32,78.6,81.7
97,2026-06-30T13:16:43Z,KSEA,2026-06-30,high,30,64.3,1.43,62.09,64.45,65.76,61.7,67.2
98,2026-06-30T13:16:43Z,KSEA,2026-06-30,low,30,50.43,0.54,49.7,50.3,51.2,49.5,51.4
99,2026-06-30T13:16:43Z,KSEA,2026-07-01,high,30,65.2,1.84,62.99,64.85,67.32,61.3,69.3
100,2026-06-30T13:16:43Z,KSEA,2026-07-01,low,30,50.79,1.13,49.39,50.75,52.23,48.3,53.2
101,2026-06-30T13:16:43Z,KSEA,2026-07-02,high,30,70.43,4.39,64.9,71.5,75.26,59.7,77.5
102,2026-06-30T13:16:43Z,KSEA,2026-07-02,low,30,50.1,1.43,48.76,49.85,51.73,47.7,54.2
91,2026-06-30T13:16:43Z,KSFO,2026-06-30,high,30,73.77,2.02,71.28,73.65,76.21,70.7,78.3
92,2026-06-30T13:16:43Z,KSFO,2026-06-30,low,30,56.07,0.22,55.8,56.0,56.31,55.6,56.5
93,2026-06-30T13:16:43Z,KSFO,2026-07-01,high,30,71.61,2.73,68.13,71.4,74.86,66.5,77.1
94,2026-06-30T13:16:43Z,KSFO,2026-07-01,low,30,55.25,0.57,54.69,55.1,56.02,54.2,56.4
95,2026-06-30T13:16:43Z,KSFO,2026-07-02,high,30,71.22,2.84,67.47,71.35,74.18,66.8,77.1
96,2026-06-30T13:16:43Z,KSFO,2026-07-02,low,30,56.03,0.74,55.27,55.95,56.9,54.2,57.8
1,2026-06-30T14:25:23Z,KATL,2026-06-30,high,30,94.5,1.68,92.76,94.6,96.63,91.2,98.7
2,2026-06-30T14:25:23Z,KATL,2026-06-30,low,30,77.39,0.26,77.09,77.4,77.7,77.0,78.1
3,2026-06-30T14:25:23Z,KATL,2026-07-01,high,30,95.04,1.53,92.69,94.95,96.73,92.1,98.0
4,2026-06-30T14:25:23Z,KATL,2026-07-01,low,30,77.53,0.63,76.88,77.45,78.5,76.0,78.8
5,2026-06-30T14:25:23Z,KATL,2026-07-02,high,30,96.6,1.85,94.26,96.9,99.0,93.1,101.1
6,2026-06-30T14:25:23Z,KATL,2026-07-02,low,30,76.12,1.39,74.3,76.2,77.84,73.2,79.2
7,2026-06-30T14:25:23Z,KAUS,2026-06-30,high,30,97.55,2.18,94.99,97.5,100.12,90.6,100.7
8,2026-06-30T14:25:23Z,KAUS,2026-06-30,low,30,75.97,0.51,75.39,75.9,76.6,75.2,77.6
9,2026-06-30T14:25:23Z,KAUS,2026-07-01,high,30,97.98,2.27,94.45,98.35,100.05,92.6,102.9
10,2026-06-30T14:25:23Z,KAUS,2026-07-01,low,30,74.79,0.35,74.38,74.9,75.12,74.0,75.4
11,2026-06-30T14:25:23Z,KAUS,2026-07-02,high,30,98.53,2.45,96.05,98.85,101.63,93.1,102.4
12,2026-06-30T14:25:23Z,KAUS,2026-07-02,low,30,74.56,0.88,73.39,74.75,75.42,72.8,76.5
13,2026-06-30T14:25:23Z,KBOS,2026-06-30,high,30,89.38,1.82,86.76,89.5,91.53,85.9,92.5
14,2026-06-30T14:25:23Z,KBOS,2026-06-30,low,30,63.72,0.25,63.47,63.7,63.91,63.1,64.2
15,2026-06-30T14:25:23Z,KBOS,2026-07-01,high,30,94.55,2.25,92.14,94.05,97.3,88.3,97.9
16,2026-06-30T14:25:23Z,KBOS,2026-07-01,low,30,70.06,2.11,67.99,69.65,72.43,67.2,76.9
17,2026-06-30T14:25:23Z,KBOS,2026-07-02,high,30,100.06,1.58,98.16,100.5,101.63,96.1,102.9
18,2026-06-30T14:25:23Z,KBOS,2026-07-02,low,30,75.64,2.57,72.54,76.3,78.32,69.3,79.1
97,2026-06-30T14:25:23Z,KDCA,2026-06-30,high,30,89.85,1.07,88.46,90.2,90.91,86.7,91.4
98,2026-06-30T14:25:23Z,KDCA,2026-06-30,low,30,68.07,0.34,67.59,68.1,68.42,67.1,68.7
99,2026-06-30T14:25:23Z,KDCA,2026-07-01,high,30,97.84,2.3,94.38,98.15,100.41,93.3,101.6
100,2026-06-30T14:25:23Z,KDCA,2026-07-01,low,30,70.53,1.9,68.68,69.9,72.92,67.8,74.5
101,2026-06-30T14:25:23Z,KDCA,2026-07-02,high,30,102.18,2.4,99.4,102.2,105.02,96.7,106.8
102,2026-06-30T14:25:23Z,KDCA,2026-07-02,low,30,75.87,1.63,74.26,76.0,77.55,72.3,79.5
25,2026-06-30T14:25:23Z,KDEN,2026-06-30,high,30,90.17,1.82,88.26,90.35,92.11,84.6,92.5
26,2026-06-30T14:25:23Z,KDEN,2026-06-30,low,30,59.67,0.55,59.0,59.75,60.3,58.5,60.6
27,2026-06-30T14:25:23Z,KDEN,2026-07-01,high,30,91.75,1.3,89.8,91.85,93.41,89.2,93.8
28,2026-06-30T14:25:23Z,KDEN,2026-07-01,low,30,59.25,1.4,57.79,59.1,60.98,56.2,62.0
29,2026-06-30T14:25:23Z,KDEN,2026-07-02,high,30,92.8,1.39,90.9,92.7,94.44,90.0,95.6
30,2026-06-30T14:25:23Z,KDEN,2026-07-02,low,30,61.31,1.92,59.3,61.5,63.31,55.8,64.5
19,2026-06-30T14:25:23Z,KDFW,2026-06-30,high,30,99.43,2.45,96.75,99.3,101.93,91.2,102.9
20,2026-06-30T14:25:23Z,KDFW,2026-06-30,low,30,79.29,0.22,79.1,79.3,79.51,78.9,79.9
21,2026-06-30T14:25:23Z,KDFW,2026-07-01,high,30,100.06,2.0,96.54,100.65,102.21,95.3,102.5
22,2026-06-30T14:25:23Z,KDFW,2026-07-01,low,30,80.22,0.98,79.0,80.5,81.31,77.3,81.5
23,2026-06-30T14:25:23Z,KDFW,2026-07-02,high,30,97.86,2.15,95.26,98.0,100.51,93.5,102.9
24,2026-06-30T14:25:23Z,KDFW,2026-07-02,low,30,82.4,1.01,80.87,82.45,83.42,80.2,84.2
31,2026-06-30T14:25:23Z,KIAH,2026-06-30,high,30,95.59,1.57,93.36,96.15,97.22,91.1,97.8
32,2026-06-30T14:25:23Z,KIAH,2026-06-30,low,30,79.93,0.2,79.7,79.95,80.2,79.5,80.3
33,2026-06-30T14:25:23Z,KIAH,2026-07-01,high,30,97.0,1.93,94.55,97.65,99.31,91.0,99.6
34,2026-06-30T14:25:23Z,KIAH,2026-07-01,low,30,79.78,0.58,78.99,80.0,80.4,78.4,80.5
35,2026-06-30T14:25:23Z,KIAH,2026-07-02,high,30,95.26,1.59,92.97,95.55,97.24,92.1,98.2
36,2026-06-30T14:25:23Z,KIAH,2026-07-02,low,30,79.93,0.56,79.16,80.05,80.5,78.5,80.6
37,2026-06-30T14:25:23Z,KLAX,2026-06-30,high,30,68.4,0.92,67.39,68.7,69.41,65.9,69.9
38,2026-06-30T14:25:23Z,KLAX,2026-06-30,low,30,62.29,0.42,61.8,62.3,62.8,61.1,63.0
39,2026-06-30T14:25:23Z,KLAX,2026-07-01,high,30,68.12,1.21,66.7,68.15,70.0,65.9,70.9
40,2026-06-30T14:25:23Z,KLAX,2026-07-01,low,30,61.21,0.45,60.89,61.1,61.71,60.1,62.6
41,2026-06-30T14:25:23Z,KLAX,2026-07-02,high,30,71.65,1.31,70.34,71.5,73.42,68.2,74.5
42,2026-06-30T14:25:23Z,KLAX,2026-07-02,low,30,61.42,0.66,60.78,61.15,62.31,60.5,63.2
43,2026-06-30T14:25:23Z,KMIA,2026-06-30,high,30,90.44,0.55,89.88,90.4,91.2,89.4,91.9
44,2026-06-30T14:25:23Z,KMIA,2026-06-30,low,30,83.33,0.23,83.09,83.3,83.6,82.8,83.7
45,2026-06-30T14:25:23Z,KMIA,2026-07-01,high,30,88.11,0.63,87.4,88.05,88.93,86.7,89.4
46,2026-06-30T14:25:23Z,KMIA,2026-07-01,low,30,83.4,0.43,82.89,83.4,83.91,82.5,84.2
47,2026-06-30T14:25:23Z,KMIA,2026-07-02,high,30,88.46,0.67,87.79,88.35,89.2,86.4,89.8
48,2026-06-30T14:25:23Z,KMIA,2026-07-02,low,30,82.78,0.84,81.9,83.0,83.51,79.1,83.7
49,2026-06-30T14:25:23Z,KMSP,2026-06-30,high,30,91.54,1.75,89.37,91.7,93.34,86.7,94.6
50,2026-06-30T14:25:23Z,KMSP,2026-06-30,low,30,76.83,1.18,75.38,76.9,78.21,74.2,79.1
51,2026-06-30T14:25:23Z,KMSP,2026-07-01,high,30,88.32,3.05,84.51,88.6,91.92,79.5,93.0
52,2026-06-30T14:25:23Z,KMSP,2026-07-01,low,30,73.16,1.49,71.64,73.25,75.01,70.3,76.4
53,2026-06-30T14:25:23Z,KMSP,2026-07-02,high,30,92.2,3.02,88.1,92.0,95.69,86.3,98.0
54,2026-06-30T14:25:23Z,KMSP,2026-07-02,low,30,74.33,2.1,71.49,74.8,77.01,70.1,77.2
55,2026-06-30T14:25:23Z,KNYC,2026-06-30,high,30,90.38,1.08,88.73,90.6,91.5,87.7,91.8
56,2026-06-30T14:25:23Z,KNYC,2026-06-30,low,30,72.56,0.18,72.3,72.5,72.8,72.2,73.0
57,2026-06-30T14:25:23Z,KNYC,2026-07-01,high,30,95.27,1.59,92.94,95.65,97.11,92.1,97.7
58,2026-06-30T14:25:23Z,KNYC,2026-07-01,low,30,75.34,1.15,73.99,75.3,76.91,72.9,77.2
59,2026-06-30T14:25:23Z,KNYC,2026-07-02,high,30,102.32,1.63,100.39,102.45,104.21,98.5,105.2
60,2026-06-30T14:25:23Z,KNYC,2026-07-02,low,30,80.07,1.29,78.17,80.25,81.41,76.8,81.8
61,2026-06-30T14:25:23Z,KOKC,2026-06-30,high,30,98.63,1.51,96.76,98.85,100.42,95.0,101.1
62,2026-06-30T14:25:23Z,KOKC,2026-06-30,low,30,77.74,0.59,76.89,77.75,78.5,76.7,79.2
63,2026-06-30T14:25:23Z,KOKC,2026-07-01,high,30,97.86,1.92,95.43,98.05,99.9,92.8,101.7
64,2026-06-30T14:25:23Z,KOKC,2026-07-01,low,30,78.71,1.44,77.28,79.1,79.8,73.2,80.7
65,2026-06-30T14:25:23Z,KOKC,2026-07-02,high,30,97.55,2.0,94.91,98.05,99.62,92.9,100.1
66,2026-06-30T14:25:23Z,KOKC,2026-07-02,low,30,78.8,1.46,77.17,78.75,80.51,75.4,82.1
67,2026-06-30T14:25:23Z,KPHL,2026-06-30,high,30,89.82,1.21,88.19,90.3,91.11,86.7,91.5
68,2026-06-30T14:25:23Z,KPHL,2026-06-30,low,30,66.32,0.51,65.6,66.4,66.82,65.1,67.1
69,2026-06-30T14:25:23Z,KPHL,2026-07-01,high,30,94.09,2.28,90.89,93.75,97.4,90.3,98.0
70,2026-06-30T14:25:23Z,KPHL,2026-07-01,low,30,68.45,1.79,66.48,67.9,71.12,66.0,72.1
71,2026-06-30T14:25:23Z,KPHL,2026-07-02,high,30,101.5,1.93,98.6,102.05,103.64,97.8,104.9
72,2026-06-30T14:25:23Z,KPHL,2026-07-02,low,30,72.89,1.98,70.09,72.9,75.11,69.9,77.6
73,2026-06-30T14:25:23Z,KPHX,2026-06-30,high,30,99.52,1.67,97.7,99.15,101.81,96.3,103.0
74,2026-06-30T14:25:23Z,KPHX,2026-06-30,low,30,79.58,0.41,79.1,79.55,80.04,78.9,80.5
75,2026-06-30T14:25:23Z,KPHX,2026-07-01,high,30,97.54,2.05,94.92,97.5,100.11,93.3,101.4
76,2026-06-30T14:25:23Z,KPHX,2026-07-01,low,30,78.02,0.59,77.39,78.0,78.8,76.7,79.2
77,2026-06-30T14:25:23Z,KPHX,2026-07-02,high,30,100.13,1.83,97.78,100.25,102.31,95.7,103.7
78,2026-06-30T14:25:23Z,KPHX,2026-07-02,low,30,80.33,0.86,79.27,80.55,81.32,78.6,81.7
79,2026-06-30T14:25:23Z,KSAT,2026-06-30,high,30,95.49,2.13,92.97,95.55,97.9,88.5,98.6
80,2026-06-30T14:25:23Z,KSAT,2026-06-30,low,30,74.61,0.53,73.98,74.5,75.4,73.7,75.9
81,2026-06-30T14:25:23Z,KSAT,2026-07-01,high,30,95.43,1.93,92.25,95.65,97.2,91.3,99.2
82,2026-06-30T14:25:23Z,KSAT,2026-07-01,low,30,73.73,0.42,73.2,73.7,74.31,72.9,74.5
83,2026-06-30T14:25:23Z,KSAT,2026-07-02,high,30,95.27,2.04,92.41,95.5,97.74,90.6,98.4
84,2026-06-30T14:25:23Z,KSAT,2026-07-02,low,30,72.75,0.6,72.2,72.7,73.42,71.5,74.2
91,2026-06-30T14:25:23Z,KSEA,2026-06-30,high,30,64.3,1.43,62.09,64.45,65.76,61.7,67.2
92,2026-06-30T14:25:23Z,KSEA,2026-06-30,low,30,50.43,0.54,49.7,50.3,51.2,49.5,51.4
93,2026-06-30T14:25:23Z,KSEA,2026-07-01,high,30,65.2,1.84,62.99,64.85,67.32,61.3,69.3
94,2026-06-30T14:25:23Z,KSEA,2026-07-01,low,30,50.79,1.13,49.39,50.75,52.23,48.3,53.2
95,2026-06-30T14:25:23Z,KSEA,2026-07-02,high,30,70.43,4.39,64.9,71.5,75.26,59.7,77.5
96,2026-06-30T14:25:23Z,KSEA,2026-07-02,low,30,50.1,1.43,48.76,49.85,51.73,47.7,54.2
85,2026-06-30T14:25:23Z,KSFO,2026-06-30,high,30,73.77,2.02,71.28,73.65,76.21,70.7,78.3
86,2026-06-30T14:25:23Z,KSFO,2026-06-30,low,30,56.07,0.22,55.8,56.0,56.31,55.6,56.5
87,2026-06-30T14:25:23Z,KSFO,2026-07-01,high,30,71.61,2.73,68.13,71.4,74.86,66.5,77.1
88,2026-06-30T14:25:23Z,KSFO,2026-07-01,low,30,55.25,0.57,54.69,55.1,56.02,54.2,56.4
89,2026-06-30T14:25:23Z,KSFO,2026-07-02,high,30,71.22,2.84,67.47,71.35,74.18,66.8,77.1
90,2026-06-30T14:25:23Z,KSFO,2026-07-02,low,30,56.03,0.74,55.27,55.95,56.9,54.2,57.8
1,2026-06-30T15:27:06Z,KATL,2026-06-30,high,30,94.5,1.68,92.76,94.6,96.63,91.2,98.7
2,2026-06-30T15:27:06Z,KATL,2026-06-30,low,30,77.39,0.26,77.09,77.4,77.7,77.0,78.1
3,2026-06-30T15:27:06Z,KATL,2026-07-01,high,30,95.04,1.53,92.69,94.95,96.73,92.1,98.0
4,2026-06-30T15:27:06Z,KATL,2026-07-01,low,30,77.53,0.63,76.88,77.45,78.5,76.0,78.8
5,2026-06-30T15:27:06Z,KATL,2026-07-02,high,30,96.6,1.85,94.26,96.9,99.0,93.1,101.1
6,2026-06-30T15:27:06Z,KATL,2026-07-02,low,30,76.12,1.39,74.3,76.2,77.84,73.2,79.2
7,2026-06-30T15:27:06Z,KAUS,2026-06-30,high,30,97.55,2.18,94.99,97.5,100.12,90.6,100.7
8,2026-06-30T15:27:06Z,KAUS,2026-06-30,low,30,75.97,0.51,75.39,75.9,76.6,75.2,77.6
9,2026-06-30T15:27:06Z,KAUS,2026-07-01,high,30,97.98,2.27,94.45,98.35,100.05,92.6,102.9
10,2026-06-30T15:27:06Z,KAUS,2026-07-01,low,30,74.79,0.35,74.38,74.9,75.12,74.0,75.4
11,2026-06-30T15:27:06Z,KAUS,2026-07-02,high,30,98.53,2.45,96.05,98.85,101.63,93.1,102.4
12,2026-06-30T15:27:06Z,KAUS,2026-07-02,low,30,74.56,0.88,73.39,74.75,75.42,72.8,76.5
13,2026-06-30T15:27:06Z,KBOS,2026-06-30,high,30,89.38,1.82,86.76,89.5,91.53,85.9,92.5
14,2026-06-30T15:27:06Z,KBOS,2026-06-30,low,30,63.72,0.25,63.47,63.7,63.91,63.1,64.2
15,2026-06-30T15:27:06Z,KBOS,2026-07-01,high,30,94.55,2.25,92.14,94.05,97.3,88.3,97.9
16,2026-06-30T15:27:06Z,KBOS,2026-07-01,low,30,70.06,2.11,67.99,69.65,72.43,67.2,76.9
17,2026-06-30T15:27:06Z,KBOS,2026-07-02,high,30,100.06,1.58,98.16,100.5,101.63,96.1,102.9
18,2026-06-30T15:27:06Z,KBOS,2026-07-02,low,30,75.64,2.57,72.54,76.3,78.32,69.3,79.1
109,2026-06-30T15:27:06Z,KDCA,2026-06-30,high,30,89.85,1.07,88.46,90.2,90.91,86.7,91.4
110,2026-06-30T15:27:06Z,KDCA,2026-06-30,low,30,68.07,0.34,67.59,68.1,68.42,67.1,68.7
111,2026-06-30T15:27:06Z,KDCA,2026-07-01,high,30,97.84,2.3,94.38,98.15,100.41,93.3,101.6
112,2026-06-30T15:27:06Z,KDCA,2026-07-01,low,30,70.53,1.9,68.68,69.9,72.92,67.8,74.5
113,2026-06-30T15:27:06Z,KDCA,2026-07-02,high,30,102.18,2.4,99.4,102.2,105.02,96.7,106.8
114,2026-06-30T15:27:06Z,KDCA,2026-07-02,low,30,75.87,1.63,74.26,76.0,77.55,72.3,79.5
31,2026-06-30T15:27:06Z,KDEN,2026-06-30,high,30,90.17,1.82,88.26,90.35,92.11,84.6,92.5
32,2026-06-30T15:27:06Z,KDEN,2026-06-30,low,30,59.67,0.55,59.0,59.75,60.3,58.5,60.6
33,2026-06-30T15:27:06Z,KDEN,2026-07-01,high,30,91.75,1.3,89.8,91.85,93.41,89.2,93.8
34,2026-06-30T15:27:06Z,KDEN,2026-07-01,low,30,59.25,1.4,57.79,59.1,60.98,56.2,62.0
35,2026-06-30T15:27:06Z,KDEN,2026-07-02,high,30,92.8,1.39,90.9,92.7,94.44,90.0,95.6
36,2026-06-30T15:27:06Z,KDEN,2026-07-02,low,30,61.31,1.92,59.3,61.5,63.31,55.8,64.5
25,2026-06-30T15:27:06Z,KDFW,2026-06-30,high,30,99.43,2.45,96.75,99.3,101.93,91.2,102.9
26,2026-06-30T15:27:06Z,KDFW,2026-06-30,low,30,79.29,0.22,79.1,79.3,79.51,78.9,79.9
27,2026-06-30T15:27:06Z,KDFW,2026-07-01,high,30,100.06,2.0,96.54,100.65,102.21,95.3,102.5
28,2026-06-30T15:27:06Z,KDFW,2026-07-01,low,30,80.22,0.98,79.0,80.5,81.31,77.3,81.5
29,2026-06-30T15:27:06Z,KDFW,2026-07-02,high,30,97.86,2.15,95.26,98.0,100.51,93.5,102.9
30,2026-06-30T15:27:06Z,KDFW,2026-07-02,low,30,82.4,1.01,80.87,82.45,83.42,80.2,84.2
37,2026-06-30T15:27:06Z,KIAH,2026-06-30,high,30,95.59,1.57,93.36,96.15,97.22,91.1,97.8
38,2026-06-30T15:27:06Z,KIAH,2026-06-30,low,30,79.93,0.2,79.7,79.95,80.2,79.5,80.3
39,2026-06-30T15:27:06Z,KIAH,2026-07-01,high,30,97.0,1.93,94.55,97.65,99.31,91.0,99.6
40,2026-06-30T15:27:06Z,KIAH,2026-07-01,low,30,79.78,0.58,78.99,80.0,80.4,78.4,80.5
41,2026-06-30T15:27:06Z,KIAH,2026-07-02,high,30,95.26,1.59,92.97,95.55,97.24,92.1,98.2
42,2026-06-30T15:27:06Z,KIAH,2026-07-02,low,30,79.93,0.56,79.16,80.05,80.5,78.5,80.6
43,2026-06-30T15:27:06Z,KLAX,2026-06-30,high,30,68.4,0.92,67.39,68.7,69.41,65.9,69.9
44,2026-06-30T15:27:06Z,KLAX,2026-06-30,low,30,62.29,0.42,61.8,62.3,62.8,61.1,63.0
45,2026-06-30T15:27:06Z,KLAX,2026-07-01,high,30,68.12,1.21,66.7,68.15,70.0,65.9,70.9
46,2026-06-30T15:27:06Z,KLAX,2026-07-01,low,30,61.21,0.45,60.89,61.1,61.71,60.1,62.6
47,2026-06-30T15:27:06Z,KLAX,2026-07-02,high,30,71.65,1.31,70.34,71.5,73.42,68.2,74.5
48,2026-06-30T15:27:06Z,KLAX,2026-07-02,low,30,61.42,0.66,60.78,61.15,62.31,60.5,63.2
19,2026-06-30T15:27:06Z,KMDW,2026-06-30,high,30,90.18,1.43,88.35,90.1,92.02,87.6,92.8
20,2026-06-30T15:27:06Z,KMDW,2026-06-30,low,30,75.31,0.54,74.79,75.3,76.02,74.1,76.6
21,2026-06-30T15:27:06Z,KMDW,2026-07-01,high,30,93.28,1.27,91.3,93.55,94.7,91.0,95.5
22,2026-06-30T15:27:06Z,KMDW,2026-07-01,low,30,76.59,0.93,75.66,76.5,77.42,75.1,79.8
23,2026-06-30T15:27:06Z,KMDW,2026-07-02,high,30,94.28,1.46,91.99,94.5,95.8,91.1,96.7
24,2026-06-30T15:27:06Z,KMDW,2026-07-02,low,30,78.39,0.92,77.32,78.6,79.23,76.4,80.1
49,2026-06-30T15:27:06Z,KMIA,2026-06-30,high,30,90.44,0.55,89.88,90.4,91.2,89.4,91.9
50,2026-06-30T15:27:06Z,KMIA,2026-06-30,low,30,83.33,0.23,83.09,83.3,83.6,82.8,83.7
51,2026-06-30T15:27:06Z,KMIA,2026-07-01,high,30,88.11,0.63,87.4,88.05,88.93,86.7,89.4
52,2026-06-30T15:27:06Z,KMIA,2026-07-01,low,30,83.4,0.43,82.89,83.4,83.91,82.5,84.2
53,2026-06-30T15:27:06Z,KMIA,2026-07-02,high,30,88.46,0.67,87.79,88.35,89.2,86.4,89.8
54,2026-06-30T15:27:06Z,KMIA,2026-07-02,low,30,82.78,0.84,81.9,83.0,83.51,79.1,83.7
