id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
9,2026-08-19T14:42:34Z,KAUS,2026-08-20,high,30,103.96,3.32,98.46,104.95,107.02,96.4,107.9
10,2026-08-19T14:42:34Z,KAUS,2026-08-20,low,30,77.51,0.83,76.37,77.4,78.51,76.0,79.1
11,2026-08-19T14:42:34Z,KAUS,2026-08-21,high,30,104.87,2.42,102.32,105.1,107.53,99.1,108.6
12,2026-08-19T14:42:34Z,KAUS,2026-08-21,low,30,78.59,1.41,76.85,78.7,80.14,75.8,81.4
91,2026-08-19T14:42:34Z,KDCA,2026-08-19,high,30,91.36,1.26,89.65,91.65,92.73,88.8,93.3
92,2026-08-19T14:42:34Z,KDCA,2026-08-19,low,30,71.72,0.71,70.99,71.65,72.71,70.5,73.6
93,2026-08-19T14:42:34Z,KDCA,2026-08-20,high,30,86.91,3.37,82.26,87.0,90.85,80.7,94.3
94,2026-08-19T14:42:34Z,KDCA,2026-08-20,low,30,73.02,1.27,71.8,72.85,75.11,69.7,75.7
95,2026-08-19T14:42:34Z,KDCA,2026-08-21,high,30,84.73,4.4,78.77,84.9,89.33,71.6,92.6
96,2026-08-19T14:42:34Z,KDCA,2026-08-21,low,30,71.35,1.24,69.88,71.2,72.9,68.1,73.3
19,2026-08-19T14:42:34Z,KDFW,2026-08-19,high,30,105.77,1.74,103.28,105.85,108.11,102.7,109.0
20,2026-08-19T14:42:34Z,KDFW,2026-08-19,low,30,86.88,0.42,86.4,86.85,87.33,85.9,87.8
21,2026-08-19T14:42:34Z,KDFW,2026-08-20,high,30,107.2,2.86,103.4,107.25,111.0,101.1,112.9
22,2026-08-19T14:42:34Z,KDFW,2026-08-20,low,30,87.3,1.07,85.78,87.3,88.62,84.7,89.0
23,2026-08-19T14:42:34Z,KDFW,2026-08-21,high,30,106.81,2.65,104.18,107.1,109.75,100.0,112.8
24,2026-08-19T14:42:34Z,KDFW,2026-08-21,low,30,87.48,1.75,85.79,87.35,89.29,83.6,92.1
25,2026-08-19T14:42:34Z,KIAH,2026-08-19,high,30,102.18,1.8,99.26,102.5,104.51,98.5,104.9
26,2026-08-19T14:42:34Z,KIAH,2026-08-19,low,30,81.59,0.18,81.3,81.6,81.8,81.3,82.0
27,2026-08-19T14:42:34Z,KIAH,2026-08-20,high,30,101.67,2.17,98.49,102.1,104.1,96.9,104.7
28,2026-08-19T14:42:34Z,KIAH,2026-08-20,low,30,80.71,0.72,79.59,80.8,81.6,79.3,81.9
29,2026-08-19T14:42:34Z,KIAH,2026-08-21,high,30,103.12,1.85,100.65,102.95,105.8,99.2,106.3
30,2026-08-19T14:42:34Z,KIAH,2026-08-21,low,30,81.01,0.67,80.0,81.2,81.64,79.5,82.1
31,2026-08-19T14:42:34Z,KLAS,2026-08-19,high,30,105.59,0.71,104.7,105.5,106.52,104.4,107.3
32,2026-08-19T14:42:34Z,KLAS,2026-08-19,low,30,88.07,0.26,87.79,88.05,88.41,87.6,88.7
33,2026-08-19T14:42:34Z,KLAS,2026-08-20,high,30,106.11,0.85,105.15,106.15,107.02,104.4,108.4
34,2026-08-19T14:42:34Z,KLAS,2026-08-20,low,30,89.09,0.52,88.5,89.1,89.64,88.0,90.5
35,2026-08-19T14:42:34Z,KLAS,2026-08-21,high,30,100.97,3.36,96.27,101.35,105.03,94.7,106.5
36,2026-08-19T14:42:34Z,KLAS,2026-08-21,low,30,88.84,1.73,86.79,89.2,90.54,84.2,91.5
13,2026-08-19T14:42:34Z,KMDW,2026-08-19,high,30,81.2,1.35,79.3,81.15,82.81,78.5,84.5
14,2026-08-19T14:42:34Z,KMDW,2026-08-19,low,30,67.66,0.47,67.19,67.7,68.31,66.6,68.5
15,2026-08-19T14:42:34Z,KMDW,2026-08-20,high,30,81.3,1.85,78.54,81.65,83.22,75.8,84.0
16,2026-08-19T14:42:34Z,KMDW,2026-08-20,low,30,66.98,1.08,65.86,66.9,68.62,65.0,69.5
17,2026-08-19T14:42:34Z,KMDW,2026-08-21,high,30,81.22,1.78,79.0,81.05,83.73,77.4,84.1
18,2026-08-19T14:42:34Z,KMDW,2026-08-21,low,30,66.24,0.93,64.99,66.25,67.61,63.9,67.8
37,2026-08-19T14:42:34Z,KMIA,2026-08-19,high,30,93.2,0.98,91.7,93.25,94.61,91.6,95.2
38,2026-08-19T14:42:34Z,KMIA,2026-08-19,low,30,83.15,0.33,82.89,83.1,83.6,82.4,83.8
39,2026-08-19T14:42:34Z,KMIA,2026-08-20,high,30,91.6,0.73,90.69,91.5,92.62,90.1,93.1
40,2026-08-19T14:42:34Z,KMIA,2026-08-20,low,30,84.7,1.37,83.78,85.05,85.71,80.3,85.9
41,2026-08-19T14:42:34Z,KMIA,2026-08-21,high,30,90.17,0.95,88.99,90.05,91.23,88.6,92.6
42,2026-08-19T14:42:34Z,KMIA,2026-08-21,low,30,83.7,0.93,82.19,84.0,84.5,81.0,84.7
43,2026-08-19T14:42:34Z,KMSP,2026-08-19,high,30,84.16,1.82,82.16,84.3,86.46,80.4,88.3
44,2026-08-19T14:42:34Z,KMSP,2026-08-19,low,30,62.74,0.53,62.09,62.9,63.31,61.4,63.5
45,2026-08-19T14:42:34Z,KMSP,2026-08-20,high,30,86.67,2.34,83.94,87.0,89.51,81.4,90.8
46,2026-08-19T14:42:34Z,KMSP,2026-08-20,low,30,66.77,1.75,64.9,66.5,69.51,63.7,71.6
47,2026-08-19T14:42:34Z,KMSP,2026-08-21,high,30,85.71,3.38,81.46,85.85,89.26,78.0,95.8
48,2026-08-19T14:42:34Z,KMSP,2026-08-21,low,30,64.7,2.6,61.23,64.4,67.93,60.0,70.9
49,2026-08-19T14:42:34Z,KNYC,2026-08-19,high,30,89.44,1.06,88.47,89.6,90.81,86.6,91.4
50,2026-08-19T14:42:34Z,KNYC,2026-08-19,low,30,74.28,0.51,73.6,74.15,74.92,73.6,75.5
51,2026-08-19T14:42:34Z,KNYC,2026-08-20,high,30,83.9,2.85,80.58,83.55,88.07,79.7,89.7
52,2026-08-19T14:42:34Z,KNYC,2026-08-20,low,30,73.09,2.72,68.57,73.2,77.0,67.9,77.6
53,2026-08-19T14:42:34Z,KNYC,2026-08-21,high,30,82.47,3.73,77.16,82.6,87.13,74.7,87.4
54,2026-08-19T14:42:34Z,KNYC,2026-08-21,low,30,70.98,2.3,67.49,71.6,73.63,66.1,74.9
55,2026-08-19T14:42:34Z,KOKC,2026-08-19,high,30,109.99,1.44,107.67,110.05,111.8,107.3,112.8
56,2026-08-19T14:42:34Z,KOKC,2026-08-19,low,30,84.95,0.92,84.06,84.9,86.22,82.9,86.9
57,2026-08-19T14:42:34Z,KOKC,2026-08-20,high,30,105.58,3.68,100.93,106.6,109.14,94.0,109.9
58,2026-08-19T14:42:34Z,KOKC,2026-08-20,low,30,79.34,2.29,76.28,79.5,81.9,75.5,83.8
59,2026-08-19T14:42:34Z,KOKC,2026-08-21,high,30,106.84,2.74,103.58,107.8,109.65,98.4,110.7
60,2026-08-19T14:42:34Z,KOKC,2026-08-21,low,30,79.81,3.36,75.95,79.65,84.19,74.3,87.0
61,2026-08-19T14:42:34Z,KPHL,2026-08-19,high,30,88.23,1.18,86.88,88.15,89.9,85.8,90.6
62,2026-08-19T14:42:34Z,KPHL,2026-08-19,low,30,68.73,0.72,67.99,68.7,69.43,67.4,70.9
63,2026-08-19T14:42:34Z,KPHL,2026-08-20,high,30,82.88,3.64,77.23,83.5,86.02,74.5,90.1
64,2026-08-19T14:42:34Z,KPHL,2026-08-20,low,30,69.84,1.26,68.39,70.05,71.02,65.8,71.9
65,2026-08-19T14:42:34Z,KPHL,2026-08-21,high,30,84.38,4.57,78.38,85.65,89.44,75.0,91.4
66,2026-08-19T14:42:34Z,KPHL,2026-08-21,low,30,68.68,1.63,66.88,68.9,70.72,64.2,71.0
67,2026-08-19T14:42:34Z,KPHX,2026-08-19,high,30,106.57,2.22,103.08,106.85,109.2,101.9,110.0
68,2026-08-19T14:42:34Z,KPHX,2026-08-19,low,30,90.94,0.81,90.07,90.9,92.1,89.3,92.8
69,2026-08-19T14:42:34Z,KPHX,2026-08-20,high,30,109.28,1.82,107.34,109.35,111.6,105.4,112.8
70,2026-08-19T14:42:34Z,KPHX,2026-08-20,low,30,90.94,2.15,88.33,90.5,93.73,86.0,94.2
71,2026-08-19T14:42:34Z,KPHX,2026-08-21,high,30,106.69,2.71,103.08,106.5,110.16,102.0,113.0
72,2026-08-19T14:42:34Z,KPHX,2026-08-21,low,30,89.83,2.42,87.33,90.2,93.01,84.9,95.5
73,2026-08-19T14:42:34Z,KSAT,2026-08-19,high,30,101.15,2.22,98.38,100.95,103.77,97.1,106.0
74,2026-08-19T14:42:34Z,KSAT,2026-08-19,low,30,76.43,0.28,76.1,76.3,76.81,76.0,77.2
75,2026-08-19T14:42:34Z,KSAT,2026-08-20,high,30,101.65,3.16,96.07,102.15,104.5,94.2,106.9
76,2026-08-19T14:42:34Z,KSAT,2026-08-20,low,30,75.94,0.75,74.99,75.8,76.93,74.7,77.2
77,2026-08-19T14:42:34Z,KSAT,2026-08-21,high,30,102.35,2.41,98.88,102.8,104.68,95.9,105.8
78,2026-08-19T14:42:34Z,KSAT,2026-08-21,low,30,76.39,1.29,74.66,76.75,77.56,73.4,78.9
85,2026-08-19T14:42:34Z,KSEA,2026-08-19,high,30,82.3,2.42,79.57,82.15,85.64,77.5,86.1
86,2026-08-19T14:42:34Z,KSEA,2026-08-19,low,30,56.52,0.34,56.1,56.5,56.91,55.9,57.3
87,2026-08-19T14:42:34Z,KSEA,2026-08-20,high,30,86.82,1.78,85.43,86.75,89.16,82.4,90.5
88,2026-08-19T14:42:34Z,KSEA,2026-08-20,low,30,58.04,0.34,57.7,58.0,58.4,57.5,59.1
89,2026-08-19T14:42:34Z,KSEA,2026-08-21,high,30,86.88,2.39,83.58,87.05,90.12,82.6,91.0
90,2026-08-19T14:42:34Z,KSEA,2026-08-21,low,30,59.95,0.71,59.26,59.8,60.94,58.6,61.6
79,2026-08-19T14:42:34Z,KSFO,2026-08-19,high,30,80.79,1.94,78.54,81.1,83.41,75.3,83.8
80,2026-08-19T14:42:34Z,KSFO,2026-08-19,low,30,58.4,0.31,58.0,58.4,58.71,57.8,59.0
81,2026-08-19T14:42:34Z,KSFO,2026-08-20,high,30,77.5,3.19,73.69,77.35,82.24,72.8,84.4
82,2026-08-19T14:42:34Z,KSFO,2026-08-20,low,30,60.69,1.36,59.48,60.2,62.72,59.2,64.4
83,2026-08-19T14:42:34Z,KSFO,2026-08-21,high,30,74.25,2.48,70.99,74.2,77.04,69.3,79.7
84,2026-08-19T14:42:34Z,KSFO,2026-08-21,low,30,60.52,1.22,59.29,60.15,62.6,59.1,63.7
1,2026-08-19T15:39:11Z,KATL,2026-08-19,high,30,95.15,1.86,92.73,95.4,97.13,90.8,98.4
2,2026-08-19T15:39:11Z,KATL,2026-08-19,low,30,71.19,0.47,70.6,71.1,71.9,70.3,72.3
3,2026-08-19T15:39:11Z,KATL,2026-08-20,high,30,97.5,3.09,94.65,97.55,101.5,88.7,103.4
4,2026-08-19T15:39:11Z,KATL,2026-08-20,low,30,75.97,0.75,74.99,76.05,76.8,74.5,77.4
5,2026-08-19T15:39:11Z,KATL,2026-08-21,high,30,94.98,2.68,91.02,94.85,98.22,89.5,99.9
6,2026-08-19T15:39:11Z,KATL,2026-08-21,low,30,76.17,1.72,74.05,76.35,78.6,72.8,78.8
7,2026-08-19T15:39:11Z,KAUS,2026-08-19,high,30,103.1,2.06,100.38,103.25,105.71,99.8,107.2
8,2026-08-19T15:39:11Z,KAUS,2026-08-19,low,30,79.35,0.32,78.9,79.3,79.71,78.6,80.0
9,2026-08-19T15:39:11Z,KAUS,2026-08-20,high,30,103.96,3.32,98.46,104.95,107.02,96.4,107.9
10,2026-08-19T15:39:11Z,KAUS,2026-08-20,low,30,77.51,0.83,76.37,77.4,78.51,76.0,79.1
11,2026-08-19T15:39:11Z,KAUS,2026-08-21,high,30,104.87,2.42,102.32,105.1,107.53,99.1,108.6
12,2026-08-19T15:39:11Z,KAUS,2026-08-21,low,30,78.59,1.41,76.85,78.7,80.14,75.8,81.4
13,2026-08-19T15:39:11Z,KBOS,2026-08-19,high,30,87.02,1.35,85.26,87.25,88.72,84.4,89.2
14,2026-08-19T15:39:11Z,KBOS,2026-08-19,low,30,66.1,0.42,65.59,66.0,66.7,65.3,66.9
15,2026-08-19T15:39:11Z,KBOS,2026-08-20,high,30,85.05,2.54,81.88,85.25,88.41,79.8,89.8
16,2026-08-19T15:39:11Z,KBOS,2026-08-20,low,30,69.26,1.52,67.32,69.5,70.72,65.3,71.1
17,2026-08-19T15:39:11Z,KBOS,2026-08-21,high,30,75.56,2.03,72.56,75.75,78.1,71.2,79.0
18,2026-08-19T15:39:11Z,KBOS,2026-08-21,low,30,66.99,1.51,65.31,67.1,68.81,63.6,69.6
91,2026-08-19T15:39:11Z,KDCA,2026-08-19,high,30,91.36,1.26,89.65,91.65,92.73,88.8,93.3
92,2026-08-19T15:39:11Z,KDCA,2026-08-19,low,30,71.72,0.71,70.99,71.65,72.71,70.5,73.6
93,2026-08-19T15:39:11Z,KDCA,2026-08-20,high,30,86.91,3.37,82.26,87.0,90.85,80.7,94.3
94,2026-08-19T15:39:11Z,KDCA,2026-08-20,low,30,73.02,1.27,71.8,72.85,75.11,69.7,75.7
95,2026-08-19T15:39:11Z,KDCA,2026-08-21,high,30,84.73,4.4,78.77,84.9,89.33,71.6,92.6
96,2026-08-19T15:39:11Z,KDCA,2026-08-21,low,30,71.35,1.24,69.88,71.2,72.9,68.1,73.3
25,2026-08-19T15:39:11Z,KDEN,2026-08-19,high,30,87.57,1.61,85.86,88.05,89.24,83.6,90.3
26,2026-08-19T15:39:11Z,KDEN,2026-08-19,low,30,61.84,1.82,59.34,62.1,64.04,58.5,64.8
27,2026-08-19T15:39:11Z,KDEN,2026-08-20,high,30,90.67,1.66,88.47,90.95,92.36,86.4,93.8
28,2026-08-19T15:39:11Z,KDEN,2026-08-20,low,30,68.02,1.19,66.25,68.2,69.13,65.4,71.0
29,2026-08-19T15:39:11Z,KDEN,2026-08-21,high,30,95.25,1.31,92.7,95.65,96.41,92.1,96.8
30,2026-08-19T15:39:11Z,KDEN,2026-08-21,low,30,70.05,0.77,69.18,70.2,70.9,67.5,71.6
19,2026-08-19T15:39:11Z,KDFW,2026-08-19,high,30,105.77,1.74,103.28,105.85,108.11,102.7,109.0
20,2026-08-19T15:39:11Z,KDFW,2026-08-19,low,30,86.88,0.42,86.4,86.85,87.33,85.9,87.8
21,2026-08-19T15:39:11Z,KDFW,2026-08-20,high,30,107.2,2.86,103.4,107.25,111.0,101.1,112.9
22,2026-08-19T15:39:11Z,KDFW,2026-08-20,low,30,87.3,1.07,85.78,87.3,88.62,84.7,89.0
23,2026-08-19T15:39:11Z,KDFW,2026-08-21,high,30,106.81,2.65,104.18,107.1,109.75,100.0,112.8
24,2026-08-19T15:39:11Z,KDFW,2026-08-21,low,30,87.48,1.75,85.79,87.35,89.29,83.6,92.1
31,2026-08-19T15:39:11Z,KIAH,2026-08-19,high,30,102.18,1.8,99.26,102.5,104.51,98.5,104.9
32,2026-08-19T15:39:11Z,KIAH,2026-08-19,low,30,81.59,0.18,81.3,81.6,81.8,81.3,82.0
33,2026-08-19T15:39:11Z,KIAH,2026-08-20,high,30,101.67,2.17,98.49,102.1,104.1,96.9,104.7
34,2026-08-19T15:39:11Z,KIAH,2026-08-20,low,30,80.71,0.72,79.59,80.8,81.6,79.3,81.9
35,2026-08-19T15:39:11Z,KIAH,2026-08-21,high,30,103.12,1.85,100.65,102.95,105.8,99.2,106.3
36,2026-08-19T15:39:11Z,KIAH,2026-08-21,low,30,81.01,0.67,80.0,81.2,81.64,79.5,82.1
37,2026-08-19T15:39:11Z,KLAX,2026-08-19,high,30,85.31,0.92,83.88,85.4,86.51,83.6,87.1
38,2026-08-19T15:39:11Z,KLAX,2026-08-19,low,30,73.18,0.53,72.7,73.0,73.72,72.6,74.8
39,2026-08-19T15:39:11Z,KLAX,2026-08-20,high,30,85.71,1.24,84.09,85.75,87.14,82.8,87.7
40,2026-08-19T15:39:11Z,KLAX,2026-08-20,low,30,74.88,1.12,73.58,74.85,76.11,72.6,77.5
41,2026-08-19T15:39:11Z,KLAX,2026-08-21,high,30,85.55,1.27,84.28,85.35,87.52,83.0,88.0
42,2026-08-19T15:39:11Z,KLAX,2026-08-21,low,30,74.83,0.85,73.59,75.0,76.0,73.1,76.3
43,2026-08-19T15:39:11Z,KMIA,2026-08-19,high,30,93.2,0.98,91.7,93.25,94.61,91.6,95.2
44,2026-08-19T15:39:11Z,KMIA,2026-08-19,low,30,83.15,0.33,82.89,83.1,83.6,82.4,83.8
45,2026-08-19T15:39:11Z,KMIA,2026-08-20,high,30,91.6,0.73,90.69,91.5,92.62,90.1,93.1
46,2026-08-19T15:39:11Z,KMIA,2026-08-20,low,30,84.7,1.37,83.78,85.05,85.71,80.3,85.9
47,2026-08-19T15:39:11Z,KMIA,2026-08-21,high,30,90.17,0.95,88.99,90.05,91.23,88.6,92.6
48,2026-08-19T15:39:11Z,KMIA,2026-08-21,low,30,83.7,0.93,82.19,84.0,84.5,81.0,84.7
49,2026-08-19T15:39:11Z,KMSP,2026-08-19,high,30,84.16,1.82,82.16,84.3,86.46,80.4,88.3
50,2026-08-19T15:39:11Z,KMSP,2026-08-19,low,30,62.74,0.53,62.09,62.9,63.31,61.4,63.5
51,2026-08-19T15:39:11Z,KMSP,2026-08-20,high,30,86.67,2.34,83.94,87.0,89.51,81.4,90.8
52,2026-08-19T15:39:11Z,KMSP,2026-08-20,low,30,66.77,1.75,64.9,66.5,69.51,63.7,71.6
53,2026-08-19T15:39:11Z,KMSP,2026-08-21,high,30,85.71,3.38,81.46,85.85,89.26,78.0,95.8
54,2026-08-19T15:39:11Z,KMSP,2026-08-21,low,30,64.7,2.6,61.23,64.4,67.93,60.0,70.9
55,2026-08-19T15:39:11Z,KMSY,2026-08-19,high,30,97.42,2.06,94.5,97.8,99.81,92.7,100.7
56,2026-08-19T15:39:11Z,KMSY,2026-08-19,low,30,76.61,0.46,76.08,76.6,77.21,75.7,77.8
57,2026-08-19T15:39:11Z,KMSY,2026-08-20,high,30,99.45,2.0,96.59,99.45,102.01,96.1,103.4
58,2026-08-19T15:39:11Z,KMSY,2026-08-20,low,30,75.28,0.86,74.37,75.25,76.4,73.1,76.6
59,2026-08-19T15:39:11Z,KMSY,2026-08-21,high,30,98.94,2.13,96.65,99.15,100.74,91.7,102.7
60,2026-08-19T15:39:11Z,KMSY,2026-08-21,low,30,75.65,0.75,74.78,75.6,76.6,74.1,77.3
61,2026-08-19T15:39:11Z,KOKC,2026-08-19,high,30,109.99,1.44,107.67,110.05,111.8,107.3,112.8
62,2026-08-19T15:39:11Z,KOKC,2026-08-19,low,30,84.95,0.92,84.06,84.9,86.22,82.9,86.9
63,2026-08-19T15:39:11Z,KOKC,2026-08-20,high,30,105.58,3.68,100.93,106.6,109.14,94.0,109.9
64,2026-08-19T15:39:11Z,KOKC,2026-08-20,low,30,79.34,2.29,76.28,79.5,81.9,75.5,83.8
65,2026-08-19T15:39:11Z,KOKC,2026-08-21,high,30,106.84,2.74,103.58,107.8,109.65,98.4,110.7
66,2026-08-19T15:39:11Z,KOKC,2026-08-21,low,30,79.81,3.36,75.95,79.65,84.19,74.3,87.0
67,2026-08-19T15:39:11Z,KPHL,2026-08-19,high,30,88.23,1.18,86.88,88.15,89.9,85.8,90.6
68,2026-08-19T15:39:11Z,KPHL,2026-08-19,low,30,68.73,0.72,67.99,68.7,69.43,67.4,70.9
69,2026-08-19T15:39:11Z,KPHL,2026-08-20,high,30,82.88,3.64,77.23,83.5,86.02,74.5,90.1
70,2026-08-19T15:39:11Z,KPHL,2026-08-20,low,30,69.84,1.26,68.39,70.05,71.02,65.8,71.9
71,2026-08-19T15:39:11Z,KPHL,2026-08-21,high,30,84.38,4.57,78.38,85.65,89.44,75.0,91.4
72,2026-08-19T15:39:11Z,KPHL,2026-08-21,low,30,68.68,1.63,66.88,68.9,70.72,64.2,71.0
73,2026-08-19T15:39:11Z,KPHX,2026-08-19,high,30,106.57,2.22,103.08,106.85,109.2,101.9,110.0
74,2026-08-19T15:39:11Z,KPHX,2026-08-19,low,30,90.94,0.81,90.07,90.9,92.1,89.3,92.8
75,2026-08-19T15:39:11Z,KPHX,2026-08-20,high,30,109.28,1.82,107.34,109.35,111.6,105.4,112.8
76,2026-08-19T15:39:11Z,KPHX,2026-08-20,low,30,90.94,2.15,88.33,90.5,93.73,86.0,94.2
77,2026-08-19T15:39:11Z,KPHX,2026-08-21,high,30,106.69,2.71,103.08,106.5,110.16,102.0,113.0
78,2026-08-19T15:39:11Z,KPHX,2026-08-21,low,30,89.83,2.42,87.33,90.2,93.01,84.9,95.5
79,2026-08-19T15:39:11Z,KSAT,2026-08-19,high,30,101.15,2.22,98.38,100.95,103.77,97.1,106.0
80,2026-08-19T15:39:11Z,KSAT,2026-08-19,low,30,76.43,0.28,76.1,76.3,76.81,76.0,77.2
81,2026-08-19T15:39:11Z,KSAT,2026-08-20,high,30,101.65,3.16,96.07,102.15,104.5,94.2,106.9
82,2026-08-19T15:39:11Z,KSAT,2026-08-20,low,30,75.94,0.75,74.99,75.8,76.93,74.7,77.2
83,2026-08-19T15:39:11Z,KSAT,2026-08-21,high,30,102.35,2.41,98.88,102.8,104.68,95.9,105.8
84,2026-08-19T15:39:11Z,KSAT,2026-08-21,low,30,76.39,1.29,74.66,76.75,77.56,73.4,78.9
85,2026-08-19T15:39:11Z,KSEA,2026-08-19,high,30,82.3,2.42,79.57,82.15,85.64,77.5,86.1
86,2026-08-19T15:39:11Z,KSEA,2026-08-19,low,30,56.52,0.34,56.1,56.5,56.91,55.9,57.3
87,2026-08-19T15:39:11Z,KSEA,2026-08-20,high,30,86.82,1.78,85.43,86.75,89.16,82.4,90.5
88,2026-08-19T15:39:11Z,KSEA,2026-08-20,low,30,58.04,0.34,57.7,58.0,58.4,57.5,59.1
89,2026-08-19T15:39:11Z,KSEA,2026-08-21,high,30,86.88,2.39,83.58,87.05,90.12,82.6,91.0
90,2026-08-19T15:39:11Z,KSEA,2026-08-21,low,30,59.95,0.71,59.26,59.8,60.94,58.6,61.6
1,2026-08-19T16:40:02Z,KATL,2026-08-19,high,30,95.15,1.86,92.73,95.4,97.13,90.8,98.4
2,2026-08-19T16:40:02Z,KATL,2026-08-19,low,30,71.19,0.47,70.6,71.1,71.9,70.3,72.3
3,2026-08-19T16:40:02Z,KATL,2026-08-20,high,30,97.5,3.09,94.65,97.55,101.5,88.7,103.4
4,2026-08-19T16:40:02Z,KATL,2026-08-20,low,30,75.97,0.75,74.99,76.05,76.8,74.5,77.4
5,2026-08-19T16:40:02Z,KATL,2026-08-21,high,30,94.98,2.68,91.02,94.85,98.22,89.5,99.9
6,2026-08-19T16:40:02Z,KATL,2026-08-21,low,30,76.17,1.72,74.05,76.35,78.6,72.8,78.8
7,2026-08-19T16:40:02Z,KAUS,2026-08-19,high,30,103.1,2.06,100.38,103.25,105.71,99.8,107.2
8,2026-08-19T16:40:02Z,KAUS,2026-08-19,low,30,79.35,0.32,78.9,79.3,79.71,78.6,80.0
9,2026-08-19T16:40:02Z,KAUS,2026-08-20,high,30,103.96,3.32,98.46,104.95,107.02,96.4,107.9
10,2026-08-19T16:40:02Z,KAUS,2026-08-20,low,30,77.51,0.83,76.37,77.4,78.51,76.0,79.1
11,2026-08-19T16:40:02Z,KAUS,2026-08-21,high,30,104.87,2.42,102.32,105.1,107.53,99.1,108.6
12,2026-08-19T16:40:02Z,KAUS,2026-08-21,low,30,78.59,1.41,76.85,78.7,80.14,75.8,81.4
13,2026-08-19T16:40:02Z,KBOS,2026-08-19,high,30,87.02,1.35,85.26,87.25,88.72,84.4,89.2
14,2026-08-19T16:40:02Z,KBOS,2026-08-19,low,30,66.1,0.42,65.59,66.0,66.7,65.3,66.9
15,2026-08-19T16:40:02Z,KBOS,2026-08-20,high,30,85.05,2.54,81.88,85.25,88.41,79.8,89.8
16,2026-08-19T16:40:02Z,KBOS,2026-08-20,low,30,69.26,1.52,67.32,69.5,70.72,65.3,71.1
17,2026-08-19T16:40:02Z,KBOS,2026-08-21,high,30,75.56,2.03,72.56,75.75,78.1,71.2,79.0
18,2026-08-19T16:40:02Z,KBOS,2026-08-21,low,30,66.99,1.51,65.31,67.1,68.81,63.6,69.6
91,2026-08-19T16:40:02Z,KDCA,2026-08-19,high,30,91.36,1.26,89.65,91.65,92.73,88.8,93.3
92,2026-08-19T16:40:02Z,KDCA,2026-08-19,low,30,71.72,0.71,70.99,71.65,72.71,70.5,73.6
93,2026-08-19T16:40:02Z,KDCA,2026-08-20,high,30,86.91,3.37,82.26,87.0,90.85,80.7,94.3
94,2026-08-19T16:40:02Z,KDCA,2026-08-20,low,30,73.02,1.27,71.8,72.85,75.11,69.7,75.7
95,2026-08-19T16:40:02Z,KDCA,2026-08-21,high,30,84.73,4.4,78.77,84.9,89.33,71.6,92.6
96,2026-08-19T16:40:02Z,KDCA,2026-08-21,low,30,71.35,1.24,69.88,71.2,72.9,68.1,73.3
25,2026-08-19T16:40:02Z,KDEN,2026-08-19,high,30,87.57,1.61,85.86,88.05,89.24,83.6,90.3
26,2026-08-19T16:40:02Z,KDEN,2026-08-19,low,30,61.84,1.82,59.34,62.1,64.04,58.5,64.8
27,2026-08-19T16:40:02Z,KDEN,2026-08-20,high,30,90.67,1.66,88.47,90.95,92.36,86.4,93.8
28,2026-08-19T16:40:02Z,KDEN,2026-08-20,low,30,68.02,1.19,66.25,68.2,69.13,65.4,71.0
29,2026-08-19T16:40:02Z,KDEN,2026-08-21,high,30,95.25,1.31,92.7,95.65,96.41,92.1,96.8
30,2026-08-19T16:40:02Z,KDEN,2026-08-21,low,30,70.05,0.77,69.18,70.2,70.9,67.5,71.6
19,2026-08-19T16:40:02Z,KDFW,2026-08-19,high,30,105.77,1.74,103.28,105.85,108.11,102.7,109.0
20,2026-08-19T16:40:02Z,KDFW,2026-08-19,low,30,86.88,0.42,86.4,86.85,87.33,85.9,87.8
21,2026-08-19T16:40:02Z,KDFW,2026-08-20,high,30,107.2,2.86,103.4,107.25,111.0,101.1,112.9
22,2026-08-19T16:40:02Z,KDFW,2026-08-20,low,30,87.3,1.07,85.78,87.3,88.62,84.7,89.0
23,2026-08-19T16:40:02Z,KDFW,2026-08-21,high,30,106.81,2.65,104.18,107.1,109.75,100.0,112.8
24,2026-08-19T16:40:02Z,KDFW,2026-08-21,low,30,87.48,1.75,85.79,87.35,89.29,83.6,92.1
31,2026-08-19T16:40:02Z,KIAH,2026-08-19,high,30,102.18,1.8,99.26,102.5,104.51,98.5,104.9
32,2026-08-19T16:40:02Z,KIAH,2026-08-19,low,30,81.59,0.18,81.3,81.6,81.8,81.3,82.0
33,2026-08-19T16:40:02Z,KIAH,2026-08-20,high,30,101.67,2.17,98.49,102.1,104.1,96.9,104.7
34,2026-08-19T16:40:02Z,KIAH,2026-08-20,low,30,80.71,0.72,79.59,80.8,81.6,79.3,81.9
35,2026-08-19T16:40:02Z,KIAH,2026-08-21,high,30,103.12,1.85,100.65,102.95,105.8,99.2,106.3
36,2026-08-19T16:40:02Z,KIAH,2026-08-21,low,30,81.01,0.67,80.0,81.2,81.64,79.5,82.1
37,2026-08-19T16:40:02Z,KLAX,2026-08-19,high,30,85.31,0.92,83.88,85.4,86.51,83.6,87.1
38,2026-08-19T16:40:02Z,KLAX,2026-08-19,low,30,73.18,0.53,72.7,73.0,73.72,72.6,74.8
